    6.00  2.4610E-08  3.5140E-10  6.7130E-12
    7.00  3.6660E-08  6.1270E-10  1.3660E-11
    8.00  5.3010E-08  1.0160E-09  2.5880E-11
    9.00  7.4390E-08  1.6080E-09  4.6190E-11
   10.00  1.0250E-07  2.4700E-09  7.8940E-11
   11.00  1.3980E-07  3.7160E-09  1.3080E-10
   12.00  1.8750E-07  5.4490E-09  2.0980E-10
   13.00  2.4860E-07  7.8510E-09  3.2840E-10
   14.00  3.2720E-07  1.1150E-08  5.0400E-10
   15.00  4.2790E-07  1.5650E-08  7.6030E-10
   16.00  5.5280E-07  2.1620E-08  1.1250E-09
   17.00  7.1310E-07  2.9670E-08  1.6470E-09
   18.00  9.1210E-07  4.0260E-08  2.3780E-09
   19.00  1.1610E-06  5.4150E-08  3.3930E-09
   20.00  1.4720E-06  7.2310E-08  4.7970E-09
   21.00  1.8590E-06  9.5950E-08  6.7190E-09
   22.00  2.3370E-06  1.2650E-07  9.3340E-09
   23.00  2.9270E-06  1.6550E-07  1.2850E-08
   24.00  3.6560E-06  2.1570E-07  1.7590E-08
   25.00  4.5490E-06  2.7920E-07  2.3880E-08
   26.00  5.6430E-06  3.5990E-07  3.2230E-08
   27.00  6.9810E-06  4.6170E-07  4.3220E-08
   28.00  8.6060E-06  5.8910E-07  5.7630E-08
   29.00  1.0580E-05  7.4860E-07  7.6390E-08
   30.00  1.2980E-05  9.4660E-07  1.0070E-07
   31.00  1.5870E-05  1.1920E-06  1.3210E-07
   32.00  1.9350E-05  1.4940E-06  1.7240E-07
   33.00  2.3530E-05  1.8630E-06  2.2380E-07
   34.00  2.8520E-05  2.3150E-06  2.8910E-07
   35.00  3.4480E-05  2.8620E-06  3.7170E-07
   36.00  4.1540E-05  3.5210E-06  4.7520E-07
   37.00  4.9890E-05  4.3140E-06  6.0500E-07
   38.00  5.9710E-05  5.2590E-06  7.6610E-07
   39.00  7.1210E-05  6.3830E-06  9.6490E-07
   40.00  8.4570E-05  7.7000E-06  1.2080E-06
   41.00  9.9990E-05  9.2440E-06  1.5040E-06
   42.00  1.1790E-04  1.1040E-05  1.8640E-06
   43.00  1.3830E-04  1.3130E-05  2.2980E-06
   44.00  1.6170E-04  1.5530E-05  2.8150E-06
   45.00  1.8810E-04  1.8290E-05  3.4320E-06
   46.00  2.1780E-04  2.1440E-05  4.1560E-06
   47.00  2.5090E-04  2.4990E-05  5.0030E-06
   48.00  2.8770E-04  2.8960E-05  5.9960E-06
   49.00  3.2850E-04  3.3360E-05  7.1520E-06
   50.00  3.7420E-04  3.8150E-05  8.5320E-06
   51.00  4.2460E-04  4.2990E-05  1.0200E-05
   52.00  4.7860E-04  4.7470E-05  1.2240E-05
   53.00  5.3550E-04  5.1350E-05  1.4660E-05
   54.00  5.9370E-04  5.5190E-05  1.7350E-05
   55.00  6.5080E-04  6.0350E-05  1.9990E-05
   56.00  7.0750E-04  6.7550E-05  2.2790E-05
   57.00  7.6680E-04  7.7320E-05  2.6910E-05
   58.00  8.2510E-04  8.9210E-05  3.3260E-05
   59.00  8.7750E-04  8.7900E-05  4.7760E-05
   60.00  9.1450E-04  8.4170E-05  5.0910E-05
   61.00  9.4700E-04  8.3170E-05  5.0760E-05
   62.00  9.7870E-04  8.1980E-05  5.0680E-05
   63.00  1.0080E-03  8.0570E-05  5.0630E-05
   64.00  1.0370E-03  7.9140E-05  5.0600E-05
   65.00  1.0650E-03  7.7800E-05  5.0590E-05
   66.00  1.0910E-03  7.6200E-05  5.0720E-05
   67.00  1.1140E-03  7.6000E-05  4.9910E-05
   68.00  1.1390E-03  7.4520E-05  4.9920E-05
   69.00  1.1700E-03  7.2000E-05  5.0110E-05
   70.00  1.2070E-03  6.7860E-05  5.0460E-05
   71.00  1.2620E-03  6.2390E-05  5.1190E-05
   72.00  1.3300E-03  5.5320E-05  5.2290E-05
   73.00  1.4130E-03  4.8440E-05  5.3880E-05
   74.00  1.4960E-03  3.9300E-05  5.7770E-05
   75.00  1.4610E-03  4.9190E-05  5.2300E-05
   76.00  1.3690E-03  5.8330E-05  5.0590E-05
   77.00  1.2350E-03  7.4650E-05  4.8300E-05
   78.00  1.1430E-03  8.3990E-05  4.8490E-05
   79.00  1.0880E-03  1.0130E-04  4.4300E-05
   80.00  1.1740E-03  9.3460E-05  4.8210E-05
   81.00  1.3060E-03  8.7490E-05  5.1070E-05
   82.00  1.4310E-03  8.8870E-05  5.1360E-05
   83.00  1.6770E-03  5.9420E-05  5.6510E-05
   84.00  2.1250E-03 -1.8000E-05  6.4870E-05
   85.00  3.3150E-03 -2.1880E-04  8.2020E-05
   86.00  2.7220E-03 -1.4760E-04  4.8950E-05
   87.00  3.5660E-04  5.5310E-05  8.7020E-06
   88.00  9.7420E-05  1.4330E-05  2.1140E-06
   89.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       170.1300         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  4.5880E-10  1.8780E-12  2.9970E-14
    4.00  1.0100E-09  6.1910E-12  1.1650E-13
    5.00  1.9670E-09  1.6400E-11  3.5240E-13
    6.00  3.5830E-09  3.8460E-11  9.2020E-13
    7.00  6.1050E-09  8.0270E-11  2.1290E-12
    8.00  9.9690E-09  1.5570E-10  4.5350E-12
    9.00  1.5750E-08  2.8490E-10  9.0590E-12
   10.00  2.4230E-08  4.9900E-10  1.7200E-11
   11.00  3.6210E-08  8.3520E-10  3.1100E-11
   12.00  5.2850E-08  1.3480E-09  5.4090E-11
   13.00  7.6470E-08  2.1400E-09  9.1860E-11
   14.00  1.0790E-07  3.2790E-09  1.5050E-10
   15.00  1.5110E-07  4.9610E-09  2.4230E-10
   16.00  2.0790E-07  7.3220E-09  3.8010E-10
   17.00  2.8400E-07  1.0680E-08  5.8740E-10
   18.00  3.8410E-07  1.5360E-08  8.9280E-10
   19.00  5.1490E-07  2.1790E-08  1.3360E-09
   20.00  6.8410E-07  3.0550E-08  1.9730E-09
   21.00  9.0300E-07  4.2410E-08  2.8790E-09
   22.00  1.1810E-06  5.8180E-08  4.1480E-09
   23.00  1.5350E-06  7.9070E-08  5.9140E-09
   24.00  1.9810E-06  1.0650E-07  8.3500E-09
   25.00  2.5410E-06  1.4220E-07  1.1680E-08
   26.00  3.2420E-06  1.8850E-07  1.6190E-08
   27.00  4.1140E-06  2.4810E-07  2.2280E-08
   28.00  5.1980E-06  3.2440E-07  3.0430E-08
   29.00  6.5330E-06  4.2110E-07  4.1260E-08
   30.00  8.1830E-06  5.4400E-07  5.5620E-08
   31.00  1.0210E-05  6.9880E-07  7.4490E-08
   32.00  1.2680E-05  8.9270E-07  9.9140E-08
   33.00  1.5710E-05  1.1340E-06  1.3110E-07
   34.00  1.9370E-05  1.4330E-06  1.7240E-07
   35.00  2.3800E-05  1.8000E-06  2.2540E-07
   36.00  2.9130E-05  2.2500E-06  2.9300E-07
   37.00  3.5530E-05  2.7970E-06  3.7900E-07
   38.00  4.3170E-05  3.4570E-06  4.8740E-07
   39.00  5.2220E-05  4.2480E-06  6.2340E-07
   40.00  6.2930E-05  5.1900E-06  7.9280E-07
   41.00  7.5490E-05  6.2990E-06  1.0020E-06
   42.00  9.0120E-05  7.6030E-06  1.2600E-06
   43.00  1.0710E-04  9.1170E-06  1.5750E-06
   44.00  1.2650E-04  1.0850E-05  1.9510E-06
   45.00  1.4880E-04  1.2830E-05  2.4060E-06
   46.00  1.7390E-04  1.5090E-05  2.9460E-06
   47.00  2.0210E-04  1.7650E-05  3.5830E-06
   48.00  2.3330E-04  2.0540E-05  4.3230E-06
   49.00  2.6760E-04  2.3750E-05  5.1780E-06
   50.00  3.0500E-04  2.7260E-05  6.1690E-06
   51.00  3.4630E-04  3.1070E-05  7.3310E-06
   52.00  3.9290E-04  3.4990E-05  8.7530E-06
   53.00  4.4450E-04  3.8470E-05  1.0550E-05
   54.00  4.9990E-04  4.1120E-05  1.2800E-05
   55.00  5.5540E-04  4.3700E-05  1.5210E-05
   56.00  6.0610E-04  4.8060E-05  1.7300E-05
   57.00  6.5570E-04  5.3990E-05  1.9770E-05
   58.00  7.0660E-04  6.2650E-05  2.4020E-05
   59.00  7.5200E-04  6.5920E-05  3.3270E-05
   60.00  7.8780E-04  6.0680E-05  3.8260E-05
   61.00  8.1810E-04  5.9810E-05  3.8150E-05
   62.00  8.4760E-04  5.8800E-05  3.8050E-05
   63.00  8.7550E-04  5.7730E-05  3.8000E-05
   64.00  9.0150E-04  5.6710E-05  3.7930E-05
   65.00  9.2720E-04  5.5380E-05  3.7920E-05
   66.00  9.5060E-04  5.4080E-05  3.8010E-05
   67.00  9.7120E-04  5.3660E-05  3.7460E-05
   68.00  9.9300E-04  5.2840E-05  3.7410E-05
   69.00  1.0120E-03  5.1900E-05  3.7430E-05
   70.00  1.0330E-03  5.0470E-05  3.7470E-05
   71.00  1.0620E-03  4.7980E-05  3.7660E-05
   72.00  1.1010E-03  4.3540E-05  3.8140E-05
   73.00  1.1590E-03  3.7260E-05  3.9130E-05
   74.00  1.2300E-03  2.8780E-05  4.0860E-05
   75.00  1.2950E-03  2.8830E-05  3.9600E-05
   76.00  1.3200E-03  2.8680E-05  3.9860E-05
   77.00  1.2360E-03  3.6250E-05  3.8650E-05
   78.00  1.0870E-03  5.1440E-05  3.6670E-05
   79.00  9.4780E-04  7.2080E-05  3.2760E-05
   80.00  9.2640E-04  7.5350E-05  3.3210E-05
   81.00  9.9350E-04  7.3620E-05  3.4490E-05
   82.00  1.1280E-03  6.7330E-05  3.7150E-05
   83.00  1.3530E-03  4.7000E-05  4.1910E-05
   84.00  1.5840E-03  2.8660E-05  4.3510E-05
   85.00  2.3340E-03 -8.1680E-05  5.4160E-05
   86.00  3.8100E-03 -2.6600E-04  6.2580E-05
   87.00  5.3350E-04  5.9820E-05  1.0600E-05
   88.00  1.6590E-04  2.3500E-05  3.3580E-06
   89.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00000       203.0900         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  6.4770E-11  1.7820E-13  3.6920E-15
    4.00  1.8770E-10  1.0190E-12  1.8600E-14
    5.00  4.4820E-10  3.5520E-12  6.8680E-14
    6.00  9.3570E-10  9.6550E-12  2.0540E-13
    7.00  1.7730E-09  2.2450E-11  5.2920E-13
    8.00  3.1340E-09  4.6800E-11  1.2210E-12
    9.00  5.2390E-09  9.0100E-11  2.5890E-12
   10.00  8.4150E-09  1.6300E-10  5.1480E-12
   11.00  1.3040E-08  2.8110E-10  9.6880E-12
   12.00  1.9670E-08  4.6690E-10  1.7470E-11
   13.00  2.9010E-08  7.5070E-10  3.0380E-11
   14.00  4.1940E-08  1.1750E-09  5.1250E-11
   15.00  5.9750E-08  1.8000E-09  8.4260E-11
   16.00  8.3910E-08  2.7040E-09  1.3540E-10
   17.00  1.1640E-07  3.9970E-09  2.1350E-10
   18.00  1.6030E-07  5.8420E-09  3.3180E-10
   19.00  2.1900E-07  8.4390E-09  5.0800E-10
   20.00  2.9720E-07  1.2080E-08  7.6890E-10
   21.00  4.0120E-07  1.7150E-08  1.1510E-09
   22.00  5.3800E-07  2.4120E-08  1.7050E-09
   23.00  7.1840E-07  3.3690E-08  2.5030E-09
   24.00  9.5480E-07  4.6750E-08  3.6400E-09
   25.00  1.2620E-06  6.4350E-08  5.2450E-09
   26.00  1.6640E-06  8.8100E-08  7.5080E-09
   27.00  2.1840E-06  1.1990E-07  1.0660E-08
   28.00  2.8530E-06  1.6200E-07  1.5020E-08
   29.00  3.7120E-06  2.1760E-07  2.1010E-08
   30.00  4.8030E-06  2.9020E-07  2.9160E-08
   31.00  6.1750E-06  3.8380E-07  4.0130E-08
   32.00  7.8910E-06  5.0350E-07  5.4800E-08
   33.00  1.0020E-05  6.5540E-07  7.4250E-08
   34.00  1.2660E-05  8.4710E-07  9.9940E-08
   35.00  1.5900E-05  1.0870E-06  1.3350E-07
   36.00  1.9860E-05  1.3850E-06  1.7710E-07
   37.00  2.4670E-05  1.7520E-06  2.3320E-07
   38.00  3.0480E-05  2.2010E-06  3.0500E-07
   39.00  3.7470E-05  2.7460E-06  3.9640E-07
   40.00  4.5820E-05  3.4000E-06  5.1160E-07
   41.00  5.5750E-05  4.1800E-06  6.5610E-07
   42.00  6.7490E-05  5.1050E-06  8.3630E-07
   43.00  8.1270E-05  6.1830E-06  1.0590E-06
   44.00  9.7320E-05  7.4330E-06  1.3330E-06
   45.00  1.1580E-04  8.8660E-06  1.6650E-06
   46.00  1.3700E-04  1.0490E-05  2.0650E-06
   47.00  1.6080E-04  1.2290E-05  2.5380E-06
   48.00  1.8760E-04  1.4310E-05  3.0990E-06
   49.00  2.1720E-04  1.6560E-05  3.7500E-06
   50.00  2.4950E-04  1.9070E-05  4.4930E-06
   51.00  2.8430E-04  2.1820E-05  5.3390E-06
   52.00  3.2160E-04  2.4740E-05  6.3120E-06
   53.00  3.6270E-04  2.7610E-05  7.4980E-06
   54.00  4.0920E-04  2.9940E-05  9.0960E-06
   55.00  4.5890E-04  3.1210E-05  1.1170E-05
   56.00  5.0620E-04  3.2970E-05  1.3190E-05
   57.00  5.4960E-04  3.6830E-05  1.4840E-05
   58.00  5.9450E-04  4.2530E-05  1.7370E-05
   59.00  6.3700E-04  4.8510E-05  2.2650E-05
   60.00  6.7260E-04  4.2580E-05  2.8420E-05
   61.00  6.9970E-04  4.2020E-05  2.8280E-05
   62.00  7.2560E-04  4.1750E-05  2.8550E-05
   63.00  7.5160E-04  4.1050E-05  2.8520E-05
   64.00  7.7680E-04  4.0260E-05  2.8520E-05
   65.00  8.0110E-04  3.9430E-05  2.8570E-05
   66.00  8.2320E-04  3.8480E-05  2.8660E-05
   67.00  8.4420E-04  3.8130E-05  2.8270E-05
   68.00  8.6360E-04  3.7310E-05  2.8270E-05
   69.00  8.7940E-04  3.6340E-05  2.8240E-05
   70.00  8.9700E-04  3.5640E-05  2.8230E-05
   71.00  9.1260E-04  3.4950E-05  2.8240E-05
   72.00  9.3210E-04  3.3550E-05  2.8360E-05
   73.00  9.5970E-04  3.0660E-05  2.8690E-05
   74.00  1.0040E-03  2.5110E-05  2.9490E-05
   75.00  1.0760E-03  1.3790E-05  3.2540E-05
   76.00  1.1230E-03  1.5680E-05  2.9740E-05
   77.00  1.1760E-03  1.5070E-05  3.0330E-05
   78.00  1.1010E-03  2.1640E-05  2.9500E-05
   79.00  9.4650E-04  3.4420E-05  2.8300E-05
   80.00  7.9960E-04  5.5100E-05  2.4280E-05
   81.00  8.0110E-04  5.2870E-05  2.5690E-05
   82.00  8.9370E-04  4.6010E-05  2.7530E-05
   83.00  1.0130E-03  4.4760E-05  2.8300E-05
   84.00  1.2590E-03  2.4800E-05  3.1930E-05
   85.00  3.2690E-03 -2.5480E-04  7.1910E-05
   86.00  4.5770E-03 -3.5630E-04  6.9970E-05
   87.00  8.4400E-04  4.6250E-05  1.2920E-05
   88.00  2.4570E-04  3.3190E-05  4.5660E-06
   89.00  1.8180E-05  2.1540E-06  2.5570E-07
   10.00000       242.4500         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  2.1070E-11  1.2340E-13  9.5200E-16
    4.00  6.8650E-11  5.3620E-13  5.5280E-15
    5.00  1.7430E-10  1.7020E-12  2.1980E-14
    6.00  3.7840E-10  4.4320E-12  6.8900E-14
    7.00  7.3870E-10  1.0090E-11  1.8360E-13
    8.00  1.3350E-09  2.0830E-11  4.3530E-13
    9.00  2.2780E-09  4.0010E-11  9.4490E-13
   10.00  3.7230E-09  7.2620E-11  1.9160E-12
   11.00  5.8760E-09  1.2600E-10  3.6780E-12
   12.00  9.0150E-09  2.1090E-10  6.7610E-12
   13.00  1.3520E-08  3.4240E-10  1.1980E-11
   14.00  1.9920E-08  5.4250E-10  2.0600E-11
   15.00  2.8850E-08  8.4060E-10  3.4520E-11
   16.00  4.1220E-08  1.2780E-09  5.6560E-11
   17.00  5.8240E-08  1.9150E-09  9.0950E-11
   18.00  8.1400E-08  2.8260E-09  1.4370E-10
   19.00  1.1280E-07  4.1230E-09  2.2380E-10
   20.00  1.5510E-07  5.9470E-09  3.4400E-10
   21.00  2.1150E-07  8.4880E-09  5.2190E-10
   22.00  2.8680E-07  1.2020E-08  7.8390E-10
   23.00  3.8630E-07  1.6850E-08  1.1650E-09
   24.00  5.1760E-07  2.3460E-08  1.7140E-09
   25.00  6.9010E-07  3.2420E-08  2.5030E-09
   26.00  9.1510E-07  4.4480E-08  3.6220E-09
   27.00  1.2080E-06  6.0650E-08  5.2030E-09
   28.00  1.5890E-06  8.2190E-08  7.4190E-09
   29.00  2.0840E-06  1.1090E-07  1.0520E-08
   30.00  2.7230E-06  1.4900E-07  1.4820E-08
   31.00  3.5480E-06  1.9920E-07  2.0760E-08
   32.00  4.6100E-06  2.6540E-07  2.8940E-08
   33.00  5.9680E-06  3.5170E-07  4.0070E-08
   34.00  7.7100E-06  4.6430E-07  5.5200E-08
   35.00  9.9040E-06  6.0900E-07  7.5480E-08
   36.00  1.2680E-05  7.9390E-07  1.0260E-07
   37.00  1.6140E-05  1.0270E-06  1.3830E-07
   38.00  2.0420E-05  1.3190E-06  1.8500E-07
   39.00  2.5680E-05  1.6790E-06  2.4560E-07
   40.00  3.2090E-05  2.1200E-06  3.2320E-07
   41.00  3.9810E-05  2.6540E-06  4.2200E-07
   42.00  4.9050E-05  3.2920E-06  5.4620E-07
   43.00  5.9990E-05  4.0420E-06  7.0110E-07
   44.00  7.2870E-05  4.9150E-06  8.9300E-07
   45.00  8.7850E-05  5.9180E-06  1.1290E-06
   46.00  1.0510E-04  7.0540E-06  1.4180E-06
   47.00  1.2500E-04  8.3240E-06  1.7670E-06
   48.00  1.4740E-04  9.7320E-06  2.1810E-06
   49.00  1.7230E-04  1.1250E-05  2.6700E-06
   50.00  1.9990E-04  1.2900E-05  3.2360E-06
   51.00  2.2970E-04  1.4760E-05  3.8820E-06
   52.00  2.6150E-04  1.6800E-05  4.6010E-06
   53.00  2.9510E-04  1.8990E-05  5.4110E-06
   54.00  3.3180E-04  2.0950E-05  6.4270E-06
   55.00  3.7370E-04  2.2180E-05  7.8780E-06
   56.00  4.1740E-04  2.2520E-05  9.7540E-06
   57.00  4.5500E-04  2.4430E-05  1.1190E-05
   58.00  4.9060E-04  2.7860E-05  1.2740E-05
   59.00  5.2510E-04  3.3030E-05  1.6110E-05
   60.00  5.5640E-04  2.8670E-05  2.1300E-05
   61.00  5.8290E-04  2.8520E-05  2.1240E-05
   62.00  6.1010E-04  2.8400E-05  2.1210E-05
   63.00  6.3660E-04  2.8390E-05  2.1170E-05
   64.00  6.6030E-04  2.8080E-05  2.1190E-05
   65.00  6.8250E-04  2.7570E-05  2.1220E-05
   66.00  7.0450E-04  2.6910E-05  2.1330E-05
   67.00  7.2430E-04  2.6640E-05  2.1150E-05
   68.00  7.4290E-04  2.6160E-05  2.1050E-05
   69.00  7.6030E-04  2.5520E-05  2.1080E-05
   70.00  7.7510E-04  2.4800E-05  2.1100E-05
   71.00  7.8800E-04  2.4130E-05  2.1120E-05
   72.00  8.0140E-04  2.3430E-05  2.1110E-05
   73.00  8.1390E-04  2.2730E-05  2.1170E-05
   74.00  8.3190E-04  2.0990E-05  2.1410E-05
   75.00  8.6820E-04  1.6080E-05  2.2460E-05
   76.00  9.1160E-04  1.3960E-05  2.1450E-05
   77.00  9.7510E-04  7.5690E-06  2.2210E-05
   78.00  1.0160E-03  4.7180E-06  2.2770E-05
   79.00  9.6100E-04  1.2580E-05  2.2290E-05
   80.00  7.7850E-04  3.2730E-05  1.9180E-05
   81.00  6.7120E-04  4.2140E-05  1.8230E-05
   82.00  6.7770E-04  4.1430E-05  1.8490E-05
   83.00  7.8830E-04  3.1290E-05  2.0600E-05
   84.00  1.1530E-03 -1.1820E-05  2.8410E-05
   85.00  1.3160E-03 -6.6800E-06  2.6330E-05
   86.00  3.4620E-03 -2.3630E-04  5.0520E-05
   87.00  1.0790E-03  3.0050E-05  1.3950E-05
   88.00  3.2720E-04  4.1960E-05  5.5510E-06
   89.00  8.0040E-05  9.7230E-06  1.1920E-06
   10.00000       289.4300         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  6.7610E-12  3.5920E-14  2.6590E-16
    4.00  2.2430E-11  1.5900E-13  1.5700E-15
    5.00  5.7390E-11  5.0870E-13  6.3030E-15
    6.00  1.2720E-10  1.3540E-12  2.0160E-14
    7.00  2.5330E-10  3.1490E-12  5.4860E-14
    8.00  4.6870E-10  6.6640E-12  1.3300E-13
    9.00  8.2030E-10  1.3130E-11  2.9590E-13
   10.00  1.3760E-09  2.4490E-11  6.1580E-13
   11.00  2.2280E-09  4.3630E-11  1.2130E-12
   12.00  3.5090E-09  7.4950E-11  2.2860E-12
   13.00  5.4050E-09  1.2500E-10  4.1590E-12
   14.00  8.1780E-09  2.0360E-10  7.3430E-12
   15.00  1.2170E-08  3.2440E-10  1.2620E-11
   16.00  1.7880E-08  5.0790E-10  2.1250E-11
   17.00  2.5910E-08  7.8090E-10  3.5000E-11
   18.00  3.7160E-08  1.1840E-09  5.6720E-11
   19.00  5.2790E-08  1.7710E-09  9.0490E-11
   20.00  7.4350E-08  2.6190E-09  1.4240E-10
   21.00  1.0390E-07  3.8310E-09  2.2120E-10
   22.00  1.4410E-07  5.5490E-09  3.3980E-10
   23.00  1.9840E-07  7.9580E-09  5.1630E-10
   24.00  2.7160E-07  1.1330E-08  7.7730E-10
   25.00  3.6960E-07  1.5980E-08  1.1590E-09
   26.00  5.0030E-07  2.2360E-08  1.7160E-09
   27.00  6.7420E-07  3.1090E-08  2.5180E-09
   28.00  9.0290E-07  4.2860E-08  3.6670E-09
   29.00  1.2040E-06  5.8700E-08  5.3050E-09
   30.00  1.5990E-06  7.9870E-08  7.6200E-09
   31.00  2.1130E-06  1.0800E-07  1.0870E-08
   32.00  2.7800E-06  1.4500E-07  1.5400E-08
   33.00  3.6410E-06  1.9340E-07  2.1660E-08
   34.00  4.7450E-06  2.5640E-07  3.0260E-08
   35.00  6.1590E-06  3.3770E-07  4.2010E-08
   36.00  7.9620E-06  4.4250E-07  5.7940E-08
   37.00  1.0260E-05  5.7670E-07  7.9420E-08
   38.00  1.3150E-05  7.4760E-07  1.0820E-07
   39.00  1.6800E-05  9.6370E-07  1.4630E-07
   40.00  2.1350E-05  1.2350E-06  1.9670E-07
   41.00  2.6980E-05  1.5700E-06  2.6200E-07
   42.00  3.3850E-05  1.9770E-06  3.4590E-07
   43.00  4.2130E-05  2.4640E-06  4.5250E-07
   44.00  5.2020E-05  3.0430E-06  5.8560E-07
   45.00  6.3730E-05  3.7190E-06  7.5100E-07
   46.00  7.7460E-05  4.4870E-06  9.5320E-07
   47.00  9.3340E-05  5.3490E-06  1.1990E-06
   48.00  1.1160E-04  6.3000E-06  1.4960E-06
   49.00  1.3230E-04  7.3250E-06  1.8540E-06
   50.00  1.5520E-04  8.4220E-06  2.2750E-06
   51.00  1.8030E-04  9.5750E-06  2.7650E-06
   52.00  2.0700E-04  1.0810E-05  3.3160E-06
   53.00  2.3510E-04  1.2220E-05  3.9200E-06
   54.00  2.6450E-04  1.3770E-05  4.5870E-06
   55.00  2.9660E-04  1.5000E-05  5.4650E-06
   56.00  3.3400E-04  1.5220E-05  6.8550E-06
   57.00  3.6980E-04  1.5500E-05  8.3920E-06
   58.00  3.9940E-04  1.7650E-05  9.4160E-06
   59.00  4.2890E-04  2.1430E-05  1.1690E-05
   60.00  4.5510E-04  1.8580E-05  1.5710E-05
   61.00  4.7720E-04  1.8420E-05  1.5670E-05
   62.00  4.9920E-04  1.8340E-05  1.5640E-05
   63.00  5.2140E-04  1.8330E-05  1.5610E-05
   64.00  5.4400E-04  1.8270E-05  1.5630E-05
   65.00  5.6760E-04  1.8290E-05  1.5670E-05
   66.00  5.9200E-04  1.8360E-05  1.5760E-05
   67.00  6.1220E-04  1.8110E-05  1.5820E-05
   68.00  6.2990E-04  1.8080E-05  1.5600E-05
   69.00  6.4720E-04  1.7660E-05  1.5630E-05
   70.00  6.6200E-04  1.7220E-05  1.5650E-05
   71.00  6.7580E-04  1.6630E-05  1.5680E-05
   72.00  6.8720E-04  1.6050E-05  1.5720E-05
   73.00  6.9650E-04  1.5500E-05  1.5730E-05
   74.00  7.0530E-04  1.4940E-05  1.5780E-05
   75.00  7.1680E-04  1.3890E-05  1.6020E-05
   76.00  7.3520E-04  1.3540E-05  1.5440E-05
   77.00  7.8070E-04  8.9860E-06  1.5850E-05
   78.00  8.4140E-04  2.5360E-06  1.6520E-05
   79.00  8.7620E-04 -7.0790E-07  1.7040E-05
   80.00  8.2960E-04  4.1020E-06  1.7770E-05
   81.00  6.3580E-04  2.7070E-05  1.4000E-05
   82.00  5.5140E-04  3.3870E-05  1.3090E-05
   83.00  5.8550E-04  2.9780E-05  1.3650E-05
   84.00  7.2600E-04  1.6910E-05  1.5850E-05
   85.00  9.7340E-04  1.4050E-06  1.8180E-05
   86.00  1.9430E-03 -8.5880E-05  2.7420E-05
   87.00  1.1900E-03  1.3480E-05  1.3470E-05
   88.00  3.9090E-04  4.7490E-05  6.0550E-06
   89.00  1.3870E-04  1.6570E-05  2.0430E-06
   10.00000       345.5100         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  5.5380E-13  1.5870E-15  2.0910E-17
    4.00  2.0680E-12  8.7700E-15  1.3810E-16
    5.00  5.9990E-12  3.4390E-14  6.2360E-16
    6.00  1.5250E-11  1.1310E-13  2.2740E-15
    7.00  3.4130E-11  3.1070E-13  6.9140E-15
    8.00  7.0600E-11  7.6540E-13  1.8670E-14
    9.00  1.3960E-10  1.7700E-12  4.6700E-14
   10.00  2.5930E-10  3.7510E-12  1.0710E-13
   11.00  4.6380E-10  7.5480E-12  2.3220E-13
   12.00  8.1030E-10  1.4670E-11  4.8290E-13
   13.00  1.3570E-09  2.7010E-11  9.5190E-13
   14.00  2.2190E-09  4.8060E-11  1.8110E-12
   15.00  3.5610E-09  8.3390E-11  3.3450E-12
   16.00  5.5890E-09  1.4040E-10  5.9940E-12
   17.00  8.6140E-09  2.3090E-10  1.0480E-11
   18.00  1.3050E-08  3.7150E-10  1.7900E-11
   19.00  1.9520E-08  5.8740E-10  2.9980E-11
   20.00  2.8900E-08  9.1540E-10  4.9450E-11
   21.00  4.2130E-08  1.3990E-09  8.0030E-11
   22.00  6.0720E-08  2.1070E-09  1.2760E-10
   23.00  8.6860E-08  3.1400E-09  2.0100E-10
   24.00  1.2300E-07  4.6220E-09  3.1270E-10
   25.00  1.7290E-07  6.7270E-09  4.8120E-10
   26.00  2.4120E-07  9.7030E-09  7.3300E-10
   27.00  3.3410E-07  1.3850E-08  1.1060E-09
   28.00  4.6010E-07  1.9610E-08  1.6550E-09
   29.00  6.2990E-07  2.7550E-08  2.4570E-09
   30.00  8.5800E-07  3.8400E-08  3.6190E-09
   31.00  1.1630E-06  5.3180E-08  5.2930E-09
